Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,5280.000000,5425.379883,5245.000000,5355.000000,5298.558594,857509
2015-05-05,5355.000000,5400.000000,5205.000000,5205.000000,5150.139648,876431
2015-05-06,5240.000000,5280.000000,5150.000000,5205.000000,5150.139648,1228582
2015-05-07,5155.000000,5225.000000,5061.250000,5200.000000,5145.191895,1354817
2015-05-08,5340.000000,5395.000000,5265.000000,5330.000000,5273.822266,1515195
2015-05-11,5305.000000,5365.910156,5235.000000,5245.000000,5189.718262,1472082
2015-05-12,5220.000000,5235.000000,5050.000000,5185.000000,5130.350098,2290892
2015-05-13,5190.000000,5280.000000,5150.000000,5170.000000,5115.508301,1306387
2015-05-14,5145.000000,5300.000000,5120.000000,5295.000000,5239.190430,1434684
2015-05-15,5320.000000,5405.000000,5300.000000,5385.000000,5328.242676,1659869
2015-05-18,5380.000000,5435.000000,5335.000000,5375.000000,5318.347656,1163722
2015-05-19,5435.000000,5530.000000,5420.000000,5485.000000,5427.188477,917946
2015-05-20,5505.000000,5515.000000,5460.000000,5475.000000,5417.293457,768358
2015-05-21,5465.000000,5530.000000,5460.000000,5505.000000,5446.977539,781053
2015-05-22,5510.000000,5566.250000,5485.000000,5540.000000,5481.608887,729930
2015-05-26,5540.000000,5581.569824,5475.000000,5500.000000,5442.030273,1134158
2015-05-27,5540.000000,5645.000000,5515.000000,5635.000000,5575.607422,1263138
2015-05-28,5590.000000,5655.009766,5561.250000,5650.000000,5590.449219,1149010
2015-05-29,5655.000000,5730.000000,5605.000000,5635.000000,5575.607422,1672673
2015-06-01,5680.000000,5735.000000,5600.000000,5610.000000,5550.870605,910083
2015-06-02,5660.000000,5665.000000,5505.000000,5510.000000,5451.925293,1045775
2015-06-03,5525.000000,5565.000000,5510.000000,5515.000000,5456.872070,963993
2015-06-04,5410.000000,5515.000000,5383.629883,5465.000000,5407.399414,1189788
2015-06-05,5465.000000,5480.000000,5370.000000,5455.000000,5397.504395,918748
2015-06-08,5420.000000,5465.000000,5295.000000,5305.000000,5249.085938,1622688
2015-06-09,5305.000000,5345.000000,5240.000000,5250.000000,5194.665039,980174
2015-06-10,5240.000000,5275.000000,5211.750000,5265.000000,5209.506836,978339
2015-06-11,5280.000000,5375.000000,5250.000000,5305.000000,5249.085938,912126
2015-06-12,5285.000000,5388.080078,5260.000000,5270.000000,5214.455078,1064393
2015-06-15,5240.000000,5260.000000,5195.000000,5210.000000,5155.086914,933799
2015-06-16,5200.000000,5250.000000,5150.000000,5235.000000,5179.823242,1221708
2015-06-17,5250.000000,5300.000000,5180.000000,5215.000000,5160.034180,1237271
2015-06-18,5185.000000,5275.000000,5060.000000,5275.000000,5219.401855,1556503
2015-06-19,5280.000000,5305.689941,5205.000000,5245.000000,5189.718262,1727033
2015-06-22,5290.000000,5340.000000,5260.000000,5325.000000,5268.874512,986026
2015-06-23,5300.000000,5415.000000,5295.000000,5370.000000,5313.400391,908771
2015-06-24,5370.000000,5410.000000,5350.000000,5400.000000,5343.084473,1086545
2015-06-25,5350.000000,5430.000000,5340.000000,5370.000000,5313.400391,1211707
2015-06-26,5350.000000,5350.000000,5270.000000,5270.000000,5214.455078,1023422
2015-06-29,5130.000000,5220.000000,5105.000000,5140.000000,5085.824219,1422052
2015-06-30,5120.000000,5160.000000,5089.250000,5095.000000,5041.298828,1391716
2015-07-01,5130.000000,5245.000000,5115.000000,5210.000000,5155.086914,954474
2015-07-02,5190.000000,5285.000000,5190.000000,5265.000000,5209.506836,960820
2015-07-03,5250.000000,5290.000000,5180.000000,5230.000000,5174.876465,489301
2015-07-06,5175.000000,5265.000000,5165.000000,5230.000000,5174.876465,581469
2015-07-07,5250.000000,5285.000000,5185.000000,5190.000000,5135.297852,1010440
2015-07-08,5215.000000,5265.000000,5180.000000,5240.000000,5184.770508,774732
2015-07-09,5255.000000,5335.000000,5235.000000,5325.000000,5268.874512,1127488
2015-07-10,5320.000000,5425.000000,5318.919922,5400.000000,5343.084473,1078141
2015-07-13,5445.000000,5535.000000,5440.000000,5525.000000,5466.766113,1132927
2015-07-14,5490.000000,5505.000000,5450.000000,5485.000000,5427.188477,989997
2015-07-15,5485.000000,5490.000000,5420.000000,5440.000000,5382.662598,1045180
2015-07-16,5495.000000,5560.000000,5450.000000,5500.000000,5442.030273,1581418
2015-07-17,5520.000000,5525.000000,5473.250000,5485.000000,5427.188477,890423
2015-07-20,5495.000000,5540.000000,5485.000000,5510.000000,5451.925293,858345
2015-07-21,5525.000000,5540.000000,5435.000000,5435.000000,5377.715332,900379
2015-07-22,5450.000000,5480.000000,5420.000000,5465.000000,5407.399414,1548839
2015-07-23,5525.000000,5675.000000,5295.000000,5640.000000,5580.554688,3417326
2015-07-24,5615.000000,5630.000000,5490.000000,5495.000000,5437.083008,1435289
2015-07-27,5430.000000,5560.000000,5405.000000,5525.000000,5466.766113,2309440
2015-07-28,5545.000000,5616.500000,5520.000000,5605.000000,5545.923828,1211915
2015-07-29,5630.000000,5754.700195,5590.000000,5700.000000,5639.922363,1518878
2015-07-30,5650.000000,5690.000000,5550.000000,5590.000000,5531.082031,1769624
2015-07-31,5625.000000,5685.000000,5595.000000,5680.000000,5620.132813,1104840
2015-08-03,5655.000000,5740.000000,5655.000000,5730.000000,5669.606445,784711
2015-08-04,5730.000000,5870.000000,5275.000000,5395.000000,5338.137207,5256456
2015-08-05,5510.000000,5510.000000,5313.000000,5470.000000,5412.346680,2649348
2015-08-06,5405.000000,5440.000000,5350.000000,5395.000000,5338.137207,1252508
2015-08-07,5210.000000,5350.000000,5200.000000,5300.000000,5244.138184,2880669
2015-08-10,5355.000000,5430.709961,5321.149902,5380.000000,5323.294434,1327078
2015-08-11,5360.000000,5385.799805,5330.000000,5360.000000,5303.505859,1119037
2015-08-12,5310.000000,5334.600098,5270.000000,5320.000000,5263.927246,1822357
2015-08-13,5365.000000,5405.000000,5265.000000,5280.000000,5224.349121,1092373
2015-08-14,5295.000000,5345.000000,5196.100098,5200.000000,5145.191895,1161512
2015-08-17,5235.000000,5245.000000,5103.600098,5160.000000,5105.614258,1703289
2015-08-18,5225.000000,5277.779785,5220.000000,5245.000000,5189.718262,1042284
2015-08-19,5205.000000,5210.000000,5075.000000,5075.000000,5021.510254,1300696
2015-08-20,5100.000000,5130.000000,5050.000000,5075.000000,5021.510254,1404983
2015-08-21,4960.000000,5131.029785,4807.000000,4807.000000,4756.334473,2371776
2015-08-24,4643.000000,4776.000000,4563.000000,4705.000000,4655.410156,3735689
2015-08-25,4676.000000,4836.000000,4675.000000,4808.000000,4757.324219,2626659
2015-08-26,4729.000000,4819.000000,4685.950195,4736.000000,4686.083008,3150867
2015-08-27,4862.000000,5035.000000,4842.000000,5015.000000,4962.142090,2215499
2015-08-28,5020.000000,5060.000000,4912.149902,5025.000000,4972.036621,1364363
2015-09-01,5025.000000,5025.000000,4750.000000,4865.000000,4813.722656,1978548
2015-09-02,4902.000000,4960.000000,4839.000000,4883.000000,4831.533691,1213670
2015-09-03,4956.000000,5005.000000,4884.000000,4899.000000,4850.037109,1237983
2015-09-04,4846.000000,4883.000000,4798.839844,4852.000000,4803.505859,1186050
2015-09-07,4902.000000,4920.000000,4867.000000,4870.000000,4821.326172,469228
2015-09-08,4889.000000,4966.000000,4875.000000,4911.000000,4861.916504,880260
2015-09-09,4982.000000,5000.000000,4905.000000,4918.000000,4868.846680,1062410
2015-09-10,4895.000000,4951.000000,4858.000000,4876.000000,4827.266113,1171396
2015-09-11,4861.000000,4878.000000,4784.000000,4815.000000,4766.875977,1252444
2015-09-14,4828.000000,4870.000000,4743.000000,4743.000000,4695.595215,866145
2015-09-15,4747.000000,4782.000000,4681.000000,4767.000000,4719.355469,1483381
2015-09-16,4795.000000,4827.000000,4766.000000,4793.000000,4745.096191,1402926
2015-09-17,4779.000000,4812.000000,4742.000000,4761.000000,4713.416016,1211731
2015-09-18,4765.000000,4804.000000,4623.000000,4745.000000,4697.575684,1914764
2015-09-21,4791.000000,4917.000000,4761.109863,4795.000000,4747.075684,1665444
2015-09-22,4700.000000,4703.180176,4525.000000,4543.000000,4497.594727,2822521
2015-09-23,4551.000000,4697.000000,4551.000000,4670.000000,4623.325195,1751518
2015-09-24,4659.000000,4717.000000,4612.000000,4632.000000,4585.704590,1443679
2015-09-25,4689.000000,4749.000000,4673.000000,4702.000000,4655.005371,1145350
2015-09-28,4601.000000,4634.080078,4574.000000,4575.000000,4529.274902,2453853
2015-09-29,4430.000000,4520.000000,4395.000000,4431.000000,4386.713379,2700290
2015-09-30,4430.000000,4529.000000,4430.000000,4504.000000,4458.984375,1669829
2015-10-01,4570.000000,4595.000000,4497.000000,4500.000000,4455.024414,1414088
2015-10-02,4544.000000,4610.000000,4440.000000,4513.000000,4467.894531,1379043
2015-10-05,4600.000000,4680.000000,4598.000000,4604.000000,4557.984863,1310707
2015-10-06,4585.000000,4606.450195,4481.000000,4485.000000,4440.173828,1470393
2015-10-07,4483.000000,4496.399902,4310.000000,4329.000000,4285.733887,2548980
2015-10-08,4367.000000,4438.000000,4357.000000,4372.000000,4328.304199,1423719
2015-10-09,4400.000000,4431.000000,4356.000000,4408.000000,4363.943359,1241476
2015-10-12,4382.000000,4418.000000,4364.000000,4383.000000,4339.194336,1097777
2015-10-13,4395.000000,4445.500000,4364.000000,4417.000000,4372.854004,1199330
2015-10-14,4314.000000,4394.000000,4305.000000,4321.000000,4277.813477,1960284
2015-10-15,4362.000000,4405.000000,4333.839844,4375.000000,4331.273926,1154554
2015-10-16,4409.000000,4548.000000,4409.000000,4511.000000,4465.914551,1496943
2015-10-19,4460.000000,4638.000000,4414.000000,4626.000000,4579.765137,2822103
2015-10-20,4615.000000,4657.000000,4559.000000,4586.000000,4540.164551,1920493
2015-10-21,4512.000000,4568.000000,4432.000000,4462.000000,4417.404297,1818847
2015-10-22,4483.000000,4504.000000,4419.000000,4445.000000,4400.574219,1452891
2015-10-23,4400.000000,4666.000000,4400.000000,4641.000000,4594.615234,2756837
2015-10-26,4616.000000,4662.000000,4589.000000,4609.000000,4562.934570,1404739
2015-10-27,4592.000000,4950.000000,4541.000000,4927.000000,4877.756348,3161197
2015-10-28,4956.000000,5030.000000,4915.000000,5030.000000,4979.727051,1938938
2015-10-29,5025.000000,5025.000000,4896.000000,4998.000000,4948.046875,1822617
2015-10-30,4980.000000,4987.000000,4889.000000,4925.000000,4875.776367,1291634
2015-11-02,4882.000000,4947.000000,4824.000000,4885.000000,4836.176758,2017988
2015-11-03,4855.000000,4858.000000,4682.000000,4720.000000,4672.825195,1947527
2015-11-04,4735.000000,4786.000000,4695.000000,4709.000000,4661.935547,1125285
2015-11-05,4739.000000,4827.000000,4710.000000,4738.000000,4690.645508,1317392
2015-11-06,4738.000000,4765.000000,4698.000000,4734.000000,4686.686035,1015969
2015-11-09,4750.000000,4763.000000,4666.000000,4690.000000,4643.125488,1081252
2015-11-10,4715.000000,4721.000000,4643.000000,4675.000000,4628.274902,833666
2015-11-11,4730.000000,4773.000000,4696.000000,4732.000000,4684.706055,797433
2015-11-12,4705.000000,4722.000000,4564.000000,4567.000000,4521.354004,1249004
2015-11-13,4539.000000,4539.000000,4445.000000,4486.000000,4441.164551,1583483
2015-11-16,4465.000000,4547.000000,4449.859863,4495.000000,4450.074219,1006703
2015-11-17,4545.000000,4683.000000,4544.000000,4663.000000,4616.395508,1277950
2015-11-18,4630.000000,4697.000000,4629.000000,4673.000000,4626.295410,1256705
2015-11-19,4687.000000,4793.000000,4686.000000,4718.000000,4670.845215,1377840
2015-11-20,4710.000000,4742.000000,4624.370117,4707.000000,4659.955566,1161844
2015-11-23,4685.000000,4745.000000,4661.000000,4699.000000,4652.035645,726754
2015-11-24,4691.000000,4691.000000,4603.000000,4646.000000,4599.564941,888531
2015-11-25,4600.000000,4600.000000,4484.000000,4597.000000,4551.055176,1426610
2015-11-26,4616.000000,4652.000000,4588.000000,4639.000000,4592.635254,663956
2015-11-27,4614.000000,4702.000000,4608.000000,4665.000000,4618.375488,554582
2015-11-30,4662.000000,4704.000000,4640.000000,4646.000000,4599.564941,904356
2015-12-01,4672.000000,4676.000000,4600.000000,4636.000000,4589.665039,1287335
2015-12-02,4678.000000,4785.000000,4665.000000,4745.000000,4697.575684,973119
2015-12-03,4718.000000,4733.000000,4551.000000,4551.000000,4505.514648,1345776
2015-12-04,4526.000000,4557.410156,4489.000000,4504.000000,4458.984375,1029967
2015-12-07,4527.000000,4565.000000,4500.000000,4505.000000,4459.974609,929961
2015-12-08,4510.000000,4549.000000,4439.000000,4452.000000,4407.503906,1233732
2015-12-09,4468.000000,4487.000000,4382.000000,4384.000000,4340.183594,1197266
2015-12-10,4368.000000,4387.000000,4317.000000,4327.000000,4283.753418,1318534
2015-12-11,4325.000000,4375.500000,4275.000000,4299.000000,4256.033203,1124448
2015-12-14,4219.000000,4273.000000,4082.000000,4089.000000,4048.132080,1574454
2015-12-15,4134.000000,4188.000000,4109.000000,4182.000000,4140.202637,2447121
2015-12-16,4250.000000,4414.000000,4212.000000,4347.000000,4303.553223,2240600
2015-12-17,4460.000000,4480.000000,4400.000000,4450.000000,4405.523926,1476704
2015-12-18,4458.000000,4472.279785,4401.160156,4420.000000,4375.824219,1813046
2015-12-21,4400.000000,4471.000000,4378.000000,4378.000000,4334.243652,1227478
2015-12-22,4402.000000,4434.000000,4372.000000,4380.000000,4336.224121,688380
2015-12-23,4413.000000,4580.000000,4405.000000,4570.000000,4524.324707,882675
2015-12-24,4604.000000,4617.000000,4572.600098,4609.000000,4562.934570,236311
2015-12-29,4609.000000,4687.000000,4609.000000,4683.000000,4636.194824,1282653
2015-12-30,4686.000000,4735.000000,4681.000000,4705.000000,4657.975586,609596
2015-12-31,4674.000000,4711.000000,4668.000000,4698.000000,4651.045410,250451
2016-01-04,4698.000000,4698.000000,4428.000000,4453.000000,4408.494629,1451204
2016-01-05,4499.000000,4546.500000,4497.000000,4530.000000,4484.724609,1019281
2016-01-06,4528.000000,5562.830078,4415.000000,4441.000000,4396.613770,929961
2016-01-07,4350.000000,4395.000000,4287.939941,4360.000000,4316.423340,1799435
2016-01-08,4355.000000,4400.000000,4277.000000,4277.000000,4234.253418,1607720
2016-01-11,4265.000000,4422.000000,3922.149902,3925.000000,3885.770996,5587441
2016-01-12,3869.000000,4162.000000,3855.000000,4114.000000,4072.882080,6143474
2016-01-13,4121.000000,4303.000000,4065.199951,4269.000000,4226.333496,3082588
2016-01-14,4190.000000,4275.759766,4098.000000,4130.000000,4088.722168,2235523
2016-01-15,4233.000000,4260.000000,4104.000000,4179.000000,4137.232910,2590287
2016-01-18,4150.000000,4293.000000,4135.000000,4250.000000,4207.523438,1957307
2016-01-19,4307.000000,4330.000000,4196.220215,4223.000000,4180.792969,2083415
2016-01-20,4129.000000,4171.000000,4067.000000,4120.000000,4078.822510,2167726
2016-01-21,4170.000000,4210.000000,4043.229980,4126.000000,4084.762451,1983183
2016-01-22,4187.000000,4271.000000,4142.000000,4228.000000,4185.743164,2000777
2016-01-25,4266.000000,4290.000000,4215.000000,4247.000000,4204.552734,811547
2016-01-26,4180.000000,4226.000000,4113.000000,4123.000000,4081.792236,1983297
2016-01-27,4030.000000,4104.000000,3995.000000,4050.000000,4009.521729,2517495
2016-01-28,3975.000000,4050.000000,3786.000000,3879.000000,3840.230957,4068032
2016-01-29,3921.000000,3974.000000,3843.520020,3910.000000,3870.921143,2624729
2016-02-01,3956.000000,3960.000000,3880.000000,3922.000000,3882.801270,1692961
2016-02-02,3910.000000,3930.000000,3868.000000,3885.000000,3846.170898,1566673
2016-02-03,3860.000000,3906.600098,3678.000000,3717.000000,3679.850098,2424632
2016-02-04,3741.000000,3796.000000,3694.000000,3733.000000,3695.689941,3966193
2016-02-05,3745.000000,3787.000000,3659.000000,3671.000000,3634.309570,2045558
2016-02-08,3626.000000,3658.000000,3466.000000,3498.000000,3463.039063,3015694
2016-02-09,3480.000000,3558.000000,3440.790039,3480.000000,3445.218994,2244847
2016-02-10,3509.000000,3633.000000,3469.000000,3568.000000,3532.339111,2285190
2016-02-11,3529.000000,3737.000000,3423.000000,3507.000000,3471.948730,3417559
2016-02-12,3525.000000,3639.000000,3476.000000,3639.000000,3602.629639,3273802
2016-02-15,3725.000000,3839.000000,3635.500000,3797.000000,3759.050537,1688657
2016-02-16,3816.000000,3837.000000,3717.000000,3740.000000,3702.620361,1689268
2016-02-17,3784.000000,3949.000000,3758.000000,3942.000000,3902.601318,2320872
2016-02-18,3969.000000,3980.000000,3846.000000,3853.000000,3814.490723,2663538
2016-02-19,3813.000000,3826.000000,3757.000000,3819.000000,3780.830566,1778252
2016-02-22,3861.000000,3926.000000,3861.000000,3880.000000,3841.220947,772052
2016-02-23,3854.000000,3874.000000,3800.000000,3810.000000,3771.920654,1065209
2016-02-24,3835.000000,3891.000000,3750.000000,3789.000000,3751.130371,1398256
2016-02-25,3834.000000,3888.100098,3824.000000,3864.000000,3825.380859,1083282
2016-02-26,3912.000000,3930.000000,3864.280029,3897.000000,3858.051270,1059204
2016-02-29,3881.000000,3887.000000,3768.000000,3788.000000,3750.140381,1462773
2016-03-01,3759.000000,3800.000000,3725.000000,3778.000000,3740.240479,1567486
2016-03-02,3846.000000,3925.090088,3831.000000,3872.000000,3833.300781,1921026
2016-03-03,3872.000000,3872.000000,3743.000000,3755.000000,3717.470459,1901086
2016-03-04,3769.000000,3806.000000,3739.000000,3782.000000,3744.200439,2061888
2016-03-07,3761.000000,3769.000000,3709.000000,3766.000000,3728.360107,1431687
2016-03-08,3762.000000,3830.000000,3754.000000,3794.000000,3756.080322,1758773
2016-03-09,3744.000000,3808.000000,3696.000000,3745.000000,3707.570313,2472577
2016-03-10,3749.000000,3856.000000,3706.000000,3785.000000,3762.562500,4184302
2016-03-11,3830.000000,3862.000000,3771.000000,3778.000000,3755.603760,1692215
2016-03-14,3760.000000,3834.000000,3712.000000,3830.000000,3807.295654,2795476
2016-03-15,3800.000000,3847.000000,3753.000000,3767.000000,3744.668945,1890454
2016-03-16,3664.000000,3673.500000,3600.850098,3655.000000,3633.332764,4402802
2016-03-17,3588.000000,3635.000000,3511.000000,3568.000000,3546.848633,6705337
2016-03-18,3560.000000,3700.919922,3537.239990,3691.000000,3669.119385,4392221
2016-03-21,3683.000000,3857.000000,3678.000000,3842.000000,3819.224365,2554488
2016-03-22,3842.000000,3942.000000,3819.000000,3942.000000,3918.631592,3154247
2016-03-23,3968.000000,3968.050049,3905.000000,3925.000000,3901.732422,2437374
2016-03-24,3919.000000,3934.000000,3861.000000,3885.000000,3861.969482,1854528
2016-03-29,3885.000000,3967.000000,3846.850098,3877.000000,3854.017090,1673086
2016-03-30,3909.000000,3953.000000,3909.000000,3917.000000,3893.779785,1527382
2016-03-31,3916.000000,3978.000000,3894.000000,3959.000000,3935.530762,2113977
2016-04-01,3952.000000,4084.000000,3931.000000,4082.000000,4057.801758,3275644
2016-04-04,4103.000000,4209.000000,4071.000000,4200.000000,4175.102051,2442110
2016-04-05,4150.000000,4153.000000,4012.000000,4049.000000,4024.997070,4687835
2016-04-06,4090.000000,4266.000000,4059.870117,4258.000000,4232.758301,3579387
2016-04-07,4294.000000,4330.000000,4264.000000,4293.000000,4267.550781,2337315
2016-04-08,4292.000000,4307.000000,4149.580078,4250.000000,4224.805664,1681040
2016-04-11,4264.000000,4265.000000,4221.000000,4244.000000,4218.841309,1819321
2016-04-12,4225.000000,4270.000000,4197.000000,4243.000000,4217.847168,1237887
2016-04-13,4284.000000,4294.000000,4231.000000,4258.000000,4232.758301,1465713
2016-04-14,4277.000000,4312.000000,4254.000000,4275.000000,4249.657227,1349966
2016-04-15,4254.000000,4270.000000,4222.750000,4247.000000,4221.823242,1537698
2016-04-18,4223.000000,4295.000000,4206.000000,4295.000000,4269.539063,1324903
2016-04-19,4300.000000,4326.000000,4272.000000,4275.000000,4249.657227,1197514
2016-04-20,4271.000000,4274.000000,4158.000000,4189.000000,4164.167480,1537232
2016-04-21,4221.000000,4317.000000,4162.000000,4308.000000,4282.461914,2015268
2016-04-22,4305.000000,4305.000000,4239.000000,4277.000000,4251.645996,1530897
2016-04-25,4266.000000,4296.000000,4243.000000,4248.000000,4222.817383,1114950
2016-04-26,4248.000000,4267.000000,4175.000000,4191.000000,4166.155273,1043097
2016-04-27,4180.000000,4198.000000,4146.000000,4173.000000,4148.262207,1038489
2016-04-28,4133.000000,4199.379883,4075.280029,4187.000000,4162.179199,2152078
2016-04-29,4164.000000,4437.850098,4115.000000,4261.000000,4235.740723,3344670
2016-05-03,4261.000000,4261.000000,4129.000000,4220.000000,4194.983887,2966853
2016-05-04,4247.000000,4271.000000,4097.000000,4106.000000,4081.659424,1570837
2016-05-05,4100.000000,4117.000000,4037.000000,4052.000000,4027.979492,1131283
2016-05-06,4060.000000,4063.000000,3990.000000,4009.000000,3985.234375,1365081
2016-05-09,4034.000000,4104.000000,4014.000000,4069.000000,4044.878662,1741343
2016-05-10,4103.000000,4138.000000,4056.000000,4102.000000,4077.683350,1413537
2016-05-11,4111.000000,4208.000000,4102.000000,4190.000000,4165.161133,1570508
2016-05-12,4110.000000,4183.000000,4024.000000,4065.000000,4040.902344,4059143
2016-05-13,4010.000000,4134.000000,3989.000000,4134.000000,4109.493164,2451709
2016-05-16,4080.000000,4101.000000,4043.000000,4070.000000,4045.872559,2021801
2016-05-17,4103.000000,4108.000000,4047.000000,4100.000000,4075.695068,1401299
2016-05-18,4060.000000,4123.000000,4050.000000,4098.000000,4073.706787,1947560
2016-05-19,4083.000000,4173.000000,4061.000000,4112.000000,4087.624023,2820706
2016-05-20,4159.000000,4293.000000,4096.600098,4281.000000,4255.622070,3260449
2016-05-23,4293.000000,4350.000000,4250.000000,4315.000000,4289.420410,2007130
2016-05-24,4289.000000,4349.000000,4270.000000,4281.000000,4255.622070,1899374
2016-05-25,4316.000000,4355.000000,4301.919922,4329.000000,4303.336914,3316370
2016-05-26,4344.000000,4422.000000,4324.500000,4349.000000,4323.219238,2074653
2016-05-27,4345.000000,4352.000000,4265.000000,4289.000000,4263.574707,2233799
2016-05-31,4289.000000,4314.000000,4260.000000,4260.000000,4234.746094,2775954
2016-06-01,4276.000000,4385.000000,4270.000000,4380.000000,4354.034668,4108096
2016-06-02,4410.000000,4468.000000,4382.000000,4449.000000,4422.625488,35179604
2016-06-03,4440.000000,4535.500000,4372.000000,4407.000000,4380.875000,5114275
2016-06-06,4450.000000,4498.000000,4406.000000,4407.000000,4380.875000,2903792
2016-06-07,4399.000000,4462.500000,4387.000000,4408.000000,4381.869629,3797894
2016-06-08,4387.000000,4408.000000,4351.000000,4368.000000,4342.105957,2036879
2016-06-09,4350.000000,4350.000000,4289.000000,4295.000000,4269.539063,2283956
2016-06-10,4234.000000,4248.000000,4118.000000,4152.000000,4127.386230,2736689
2016-06-13,4132.000000,4156.000000,4087.709961,4088.000000,4063.766113,1841397
2016-06-14,4053.000000,4073.000000,4009.000000,4009.000000,3985.234375,2531129
2016-06-15,4032.000000,4112.830078,4020.000000,4033.000000,4009.092285,1718864
2016-06-16,3990.000000,4028.300049,3953.830078,3999.000000,3975.293701,2348185
2016-06-17,4020.000000,4049.000000,3942.000000,3956.000000,3932.548584,2518243
2016-06-20,3998.000000,4070.000000,3945.149902,4010.000000,3986.228271,3315707
2016-06-21,3999.000000,4066.000000,3976.000000,3976.000000,3952.430176,2798648
2016-06-22,3980.000000,4075.000000,3946.000000,4031.000000,4007.104004,2521104
2016-06-23,3997.000000,4138.000000,3992.000000,4048.000000,4024.003174,3411201
2016-06-24,3875.000000,4171.000000,3760.000000,4106.000000,4081.659424,5829114
2016-06-27,4070.000000,4243.000000,4056.600098,4150.000000,4125.398438,4164001
2016-06-28,4240.000000,4251.000000,4153.000000,4244.000000,4218.841309,3082766
2016-06-29,4296.000000,4472.000000,4284.720215,4472.000000,4445.489746,3280110
